-4.332515800644058501e+00 -3.552183427123710935e+00 -5.313375094815429023e+00 -3.774041084286494208e+00 -3.325550071316323297e+00 -4.226363776032104447e+00 -4.197194062561069750e+00 -3.705187268679523083e+00 -3.339445841858463826e+00 -3.774280338294071058e+00 -4.516489118887805354e+00 -4.301098995511370759e+00 -5.529167646847728435e+00 -4.789354451809026081e+00 -2.955187677110928224e+00 -3.142469183744514005e+00 -4.614335343738651396e+00 -3.703533403794054824e+00 -3.589619465950014021e+00 -4.245317071502158868e+00 -4.010998321216211693e+00 -2.863759710927520352e+00 -4.133664989449593818e+00 -3.160250617344610546e+00 -3.827100524189923192e+00 -5.163416483634434506e+00 -3.864349259296586236e+00 -2.973146115640119103e+00 -6.092750684813665885e+00 -3.862238438063663182e+00 -3.462321563751821873e+00 -4.716767539217777916e+00 -4.000975170909505607e+00 -4.147134079346379565e+00 -4.106833530632596485e+00 -4.178142749773960496e+00 -4.487361804551841082e+00 -4.207310826554110150e+00 -3.005121272693395795e+00 -5.066452317138228523e+00 -4.857057376637207824e+00 -4.175377643568384478e+00 -2.918890641771639594e+00 -3.763517796997838616e+00 -3.939624431186466325e+00 -3.369046324863849584e+00 -4.968782881531188522e+00 -3.336263263541469293e+00 -3.967055480665183875e+00 -2.840487617123324426e+00 -1.164384203565203446e+00 -1.447806984281336362e+00 -2.341500769361644974e+00 -7.470563518980850581e-01 -2.270276034880067240e+00 -1.220471692685708653e+00 -2.052396114562533569e+00 -2.138619541278762526e+00 -1.569598056563155319e+00 -1.515822083094510386e+00 -2.126759681193517437e-01 -1.686462631483199415e+00 -1.385615348410622172e+00 -1.858292780471838324e+00 -8.643024661551979015e-01 -3.035626675817179709e+00 -2.440284905917490477e+00 -1.890153166161735898e+00 -2.878238691332310584e+00 -8.370467911783397996e-01 -3.000863490451451732e+00 -1.616613067510878965e+00 -4.397029565881225288e+00 -2.034169348696876600e+00 -2.144468654549312348e+00 -1.888578498240618853e+00 -9.198783779391097593e-01 -7.466626983034143628e-01 -1.774528573071105564e+00 -1.693970702282689311e+00 -2.474816277171222989e+00 -1.277196398133180200e+00 -1.547527820762005346e+00 -1.743243214072677238e+00 -2.570558628475795970e+00 -7.139122213984767651e-01 -2.118091609098857742e+00 -5.289203144645517884e-01 -1.106875518284882398e+00 -1.043946197446475654e+00 -2.181722317100141417e+00 -3.057652368592289172e+00 -4.347361188307712343e-01 -2.293440711657819264e+00 -3.116524729617040634e-01 -1.984377330580245680e+00 -1.059533501746761530e+00 -9.142748013000102647e-01 -2.239297618365009068e+00 -1.773122424611799142e+00
-1.048458943124466414e+00 -1.690031832517769672e+00 -2.501619349916156310e+00 -1.828274363913295009e+00 -1.568250797176029332e+00 -2.852719991616271766e+00 -9.103409628474790072e-01 -1.550396352954464652e+00 -2.900383619059331952e+00 -2.321258734087768172e+00 -3.432186835871338992e+00 -2.372283666063343066e+00 -2.618767109509572588e+00 -2.905150853587390447e+00 -2.423098209488446120e+00 -1.582452719750751857e+00 -2.871464346883915386e+00 -1.640411727794088836e+00 -2.358663134365501346e+00 -2.626545922654356602e+00 -1.635775944876722843e+00 -2.671822750315085315e+00 -2.287585851978492180e+00 -2.631780997635772668e+00 -2.721382598415200693e+00 -2.566631478551920864e+00 -9.563608363236446586e-01 -2.740107901605924656e+00 -2.829011311120833039e+00 -3.225280646503481119e+00 -3.155790587099367883e+00 -2.313317579892631759e+00 -1.322467712252692440e+00 -3.287299452422824508e+00 -2.668688158655800891e+00 -2.370000883080791265e+00 -2.457574468070172546e+00 -2.538216298241882107e+00 -8.719936497672382547e-01 -2.178214487678110878e+00 -3.201954654158007507e+00 -2.166161163891878960e+00 -2.505933300678067077e+00 -1.348699489879174429e+00 -2.106607416028146496e+00 -2.795184948089914023e+00 -1.594973910565189001e+00 -2.468533743588261942e+00 -3.234005870381440495e+00 -2.351702017255762556e+00 -3.260375958016556996e+00 -3.371198653976464676e+00 -2.708216466230269681e+00 -4.020991800354689616e+00 -3.147860051716367735e+00 -3.496895656693340904e+00 -3.597296344998964557e+00 -4.147992578959252441e+00 -2.995876687823353368e+00 -2.572577466446386296e+00 -3.478885381039553248e+00 -3.783908684786876808e+00 -3.665828200577129437e+00 -3.932939251140897152e+00 -3.558170896950263451e+00 -2.889367983676641938e+00 -3.371494470904710550e+00 -4.917465041204658327e+00 -3.599824216269485788e+00 -4.062487288146491515e+00 -3.076053065577871060e+00 -3.851107688018963415e+00 -3.630639620130788447e+00 -5.016244479122049071e+00 -4.245945802995652940e+00 -3.628211297332779584e+00 -3.319466145937549850e+00 -2.469230461743286753e+00 -4.356842022927786218e+00 -1.940510325811661829e+00 -4.896829367713825043e+00 -3.139498451102062937e+00 -3.404553243878360558e+00 -3.063195378394890867e+00 -4.241246885590148175e+00 -2.446321146161778870e+00 -4.702245415801995065e+00 -2.325463424769892207e+00 -3.391428438401791201e+00 -3.683209811719988291e+00 -3.480682516894390233e+00 -4.189195107756706449e+00 -3.530488174669155654e+00 -3.351200221197370599e+00 -4.173601173554293275e+00 -3.705794577998861250e+00 -3.333033031884544695e+00 -3.297316760521112222e+00 -3.202223980584216978e+00 -3.731691047461273669e+00
-1.583920557782026561e+00 -1.648058934704787593e+00 -2.477936955600324342e+00 -1.974804647515149503e+00 -2.115812281202911649e+00 -1.692559508239308563e+00 -7.373574518784589138e-01 -1.226743098508190188e+00 -1.954643517834453670e+00 -3.001030384938520257e+00 -1.440625487313289099e+00 -1.933314743217981801e+00 -2.344086848284123725e+00 -1.798422283878692962e+00 -2.011898828416433194e+00 -1.515856630330957078e+00 -2.820891913424543596e-01 -2.230253617357656371e+00 -2.738614931025748156e+00 -1.280173501782090106e+00 -2.841181302689110844e-01 -9.114687019203946416e-01 -2.959494482633024948e+00 -2.106067560413139805e+00 -2.447786505050842276e+00 -1.822661087910091515e+00 -1.397051310176904648e+00 -2.096464108290239992e+00 -1.776074753776429427e+00 -1.324076629282264772e+00 -2.525247222934477787e+00 -2.452892290000528774e+00 -2.826034117807477486e+00 -1.442403101271069854e+00 -1.209608221181432519e+00 -1.063788822305910209e+00 -1.651691618314184318e+00 -2.351300110856328729e+00 -1.442736196399056370e+00 -1.737097254093371124e+00 -3.110088543747170142e+00 -1.857209867817113835e+00 -2.257983413489178748e+00 -1.975508115121356045e+00 -1.722347748386168664e+00 -2.027293332158120798e+00 -2.074296637308957081e+00 -1.042456588785824367e+00 -1.778098401450450838e+00 -1.568459976602446071e+00 -3.942823726971265152e+00 -3.774022730200926379e+00 -4.344833653989386590e+00 -3.719031016600468309e+00 -2.485808662220270193e+00 -2.461736873030131889e+00 -3.654018648291820881e+00 -4.234220110364309342e+00 -2.786923544186806101e+00 -3.470050869730462839e+00 -2.335395717071459210e+00 -3.244939830922521917e+00 -2.487333361304138180e+00 -3.025993442899030939e+00 -2.809218418365047043e+00 -4.415890404175691231e+00 -2.591385407521506146e+00 -3.632354825115014396e+00 -2.902095288220098990e+00 -2.964024790514021568e+00 -2.989710223234583353e+00 -2.634224571277568039e+00 -2.293256866007770789e+00 -3.018994257867306796e+00 -1.533373794542650215e+00 -2.498143811332646180e+00 -3.491717646763861538e+00 -2.829672902745119067e+00 -4.184294195909372682e+00 -3.433572657658467531e+00 -3.018106276295529078e+00 -3.958410587269264536e+00 -3.538636122023521846e+00 -2.843942244397435815e+00 -2.674630000657257867e+00 -3.272175419802622276e+00 -2.655421835053661805e+00 -4.020664314500783654e+00 -4.181742095519319413e+00 -4.389020160209694765e+00 -4.037675892361049179e+00 -4.587256555917262446e+00 -3.711199765471800749e+00 -2.153184628900236319e+00 -3.423184847244105988e+00 -3.013909278740783737e+00 -3.344411429842779171e+00 -4.049819749607506125e+00 -3.520384186812236305e+00 -3.488683078278770111e+00
-1.402205869682718209e+00 -2.751572512458306363e+00 -4.452943923150627370e-01 -2.021997090772434724e+00 1.275145440664351426e-01 -1.231419161818579688e+00 -1.631776418401915674e+00 -2.615830249880196412e+00 -1.735571868452233435e+00 -1.537148699435446630e+00 -9.338141788427085643e-01 -1.453062105475724675e+00 -1.758006599841362316e+00 -1.937087180643212392e+00 -9.175323848035175089e-01 -1.426857859567710385e+00 -1.105013751323206783e+00 -2.921366554921321246e+00 -2.174613959920401740e+00 -2.764748171646683073e+00 -3.334122349527754992e+00 -2.199144875021498802e+00 -2.838220940155610883e+00 -1.484159297471690175e+00 -1.802850237467308769e+00 -2.183011521411091227e+00 -2.263995588927769642e-01 -2.287057562825546952e+00 -2.148317403267743231e+00 -6.485678478552439064e-01 -3.287888611103352510e+00 -1.200710279547641424e+00 -2.881635546014275739e+00 -1.764252601351028904e+00 -1.934785318070792348e+00 -2.137872271563211246e+00 -1.834072631561217470e+00 -1.191670096099648246e+00 -2.041309632608866664e+00 -2.315061130790465604e+00 -3.364308892261718142e-01 -2.220800697777560728e+00 -1.825425647330695345e+00 -2.204828351116060681e+00 -1.364078612463404117e+00 -1.758232385370426920e+00 -1.807312021696396709e+00 -1.242925799793833885e+00 6.655561150176847462e-02 -1.568340488551395184e+00 -2.333901069444063836e+00 -2.399206565366863053e+00 -4.409271441537880420e+00 -2.980485952425111496e+00 -3.553172917232613859e+00 -2.672457153387223894e+00 -3.854781275710750688e+00 -4.440121397424613647e+00 -2.774150673874453243e+00 -2.947436208657768564e+00 -3.199843895409608230e+00 -2.598624639350273657e+00 -2.842959907071142212e+00 -2.605753017717963083e+00 -2.719396836909660831e+00 -2.990528274210636717e+00 -3.707905310836171253e+00 -3.403261082865183695e+00 -2.499175039554009992e+00 -2.992355269951323393e+00 -2.981890672737194325e+00 -4.121397759111985692e+00 -3.843100860277198549e+00 -3.079845119329613023e+00 -3.361760356089178892e+00 -2.783448377674076823e+00 -2.574931314432078899e+00 -2.662439776658868329e+00 -3.205535972760283236e+00 -2.219427238642058153e+00 -3.350544930152531631e+00 -3.853656378080773770e+00 -2.741867816584296680e+00 -3.493344947804337686e+00 -2.725200048203707315e+00 -3.038901766792768022e+00 -3.406100720976188434e+00 -3.742808892237647012e+00 -2.582188548593977728e+00 -3.588314543819558278e+00 -3.898257122058952362e+00 -2.588957893626529394e+00 -3.542249129289163356e+00 -2.965822538679087295e+00 -2.786279268937061460e+00 -2.230727535621456870e+00 -3.106582540845700180e+00 -3.932344431788678651e+00 -2.832056900932594434e+00 -2.617731814909054044e+00
-4.655354711367131415e+00 -3.890625327528498545e+00 -5.153711622239120160e+00 -3.890977887356672937e+00 -5.648648051653172963e+00 -5.222463759460176824e+00 -3.935593803825326642e+00 -4.522128672220102175e+00 -5.109377501218407502e+00 -2.651175405992729051e+00 -3.872625620148878678e+00 -4.188347614239726013e+00 -4.097983938099669210e+00 -3.211110802074104154e+00 -3.819158749979797651e+00 -4.710947438312443225e+00 -4.416392973106954223e+00 -3.076987232117328830e+00 -4.016458068607726695e+00 -4.848029705807765488e+00 -4.109101671710266857e+00 -3.362305053347308004e+00 -4.372917602522427671e+00 -4.010080539674104827e+00 -4.507672126314507643e+00 -5.644796223436796545e+00 -3.218848568685269029e+00 -3.156272264015688389e+00 -3.603116603174208343e+00 -4.137554817522811845e+00 -4.192337838405694406e+00 -3.145663453603512849e+00 -4.276478835368977549e+00 -3.820302886527295438e+00 -4.656653766009595685e+00 -2.929418475838406533e+00 -3.840952855328696902e+00 -4.641570538534521617e+00 -4.648498588271272602e+00 -3.648882280061744865e+00 -3.650820512588086597e+00 -4.807012879562434726e+00 -3.684786329035224295e+00 -3.357512287523535477e+00 -4.651870931037661805e+00 -2.417802000680923769e+00 -3.420170192298530143e+00 -4.377087497629252866e+00 -4.039818224199868801e+00 -1.974505974297932287e+00 -2.133024038334781824e+00 -2.504103779516428041e+00 -1.182045258439751834e+00 -6.402604857817137951e-01 -2.449936659145808715e+00 -1.898164116452803363e+00 -1.358452748142218169e+00 2.363896870996324839e-01 -5.512677075864979015e-01 -1.526853953126331653e+00 -2.663736887121559871e+00 -9.616558161184923792e-01 -2.423633232437702567e+00 -1.439171151591299047e+00 -1.760048297666056527e+00 -8.991355786062397160e-01 -2.718426470696228670e+00 -1.479643343763719310e+00 -3.980845636428520518e-01 -4.747815637748883377e-01 -1.724512047536382653e+00 -1.118324299049801240e+00 -2.190101833312374069e+00 -8.939218524711096681e-01 -1.764953670697186894e+00 -1.078098162072286481e+00 -1.859698380679108975e-01 -1.846253803398435700e+00 -2.347317163455230560e+00 -1.321538412567835330e+00 -1.940370182590296366e-01 -1.773036744677372933e+00 -1.792218332350006271e+00 -1.294559171649371176e+00 -9.284937202305459936e-01 -7.515907561177812557e-01 -1.292070900364775676e+00 -6.810262878436872391e-01 -2.811051548654064369e-01 -1.018876129129176356e+00 -2.870436816863513041e-01 -3.310198310570149349e+00 -1.685234188963496527e+00 -2.165764753299651790e+00 -1.876097903775393538e+00 -1.310423472006245982e+00 -1.868660209964261742e+00 -1.516996303987768968e+00 -1.346805604413025659e+00 -1.697694663023130213e+00
-3.957818092819984646e+00 -2.894554111262820584e+00 -3.848620597666134735e+00 -3.164084547071352116e+00 -1.951211054284025970e+00 -1.735154534096533974e+00 -3.592135310957454752e+00 -3.143856391847256848e+00 -4.553980174090003885e+00 -4.010829035482568194e+00 -1.924728156022361025e+00 -3.060429123957254305e+00 -3.159078085744523090e+00 -2.548324184615472721e+00 -2.084891486399342853e+00 -2.374307783506639957e+00 -4.008521828987850810e+00 -2.121534754020888869e+00 -2.844197074041438178e+00 -3.504610596106091602e+00 -2.941267627379450467e+00 -3.987664643267009090e+00 -2.468665477403279684e+00 -3.281673087800188071e+00 -2.704173410111787579e+00 -2.280441094514643829e+00 -3.358735254281517424e+00 -2.548018066721613462e+00 -2.707782384495144079e+00 -3.091776293479593374e+00 -3.117309398132485754e+00 -2.458658331811081954e+00 -4.306694646479587441e+00 -3.571018042382733348e+00 -1.742961905858914307e+00 -2.468178558858875160e+00 -3.829334196163160176e+00 -2.312273298280863365e+00 -2.779015695190672819e+00 -3.171785128403407317e+00 -3.822393138155720571e+00 -1.933013656438887340e+00 -3.731335478755734236e+00 -3.383380875087189654e+00 -4.324372662744859319e+00 -1.715133165758720102e+00 -3.230269169501636117e+00 -2.344616248149910653e+00 -3.608189209676945453e+00 -1.906723255417188234e+00 -3.012264060329071569e+00 -2.965184358999076952e+00 -2.999394427085117609e+00 -3.220822657869516270e+00 -2.041479379360086721e+00 -1.963950101319305475e+00 -2.566592927684981262e+00 -2.495119941214589687e+00 -2.858433995949344553e+00 -1.943486738882248765e+00 -2.427716526942902853e+00 -2.590400908947075642e+00 -2.421427912340139432e+00 -2.668264144952386285e+00 -3.167140047501765476e+00 -2.808176343049946677e+00 -2.933745398487696221e+00 -3.429525729508935861e+00 -3.282939724014344751e+00 -2.049864700359838476e+00 -3.670903815356310496e+00 -2.467320889768946923e+00 -2.179306675125424864e+00 -3.578959110472883509e+00 -2.061529619766544030e+00 -2.785900721026347338e+00 -2.819876235647290841e+00 -1.867105326145123367e+00 -2.278594398949631561e+00 -1.971691926989068033e+00 -2.425805631133914897e+00 -3.773490210758423835e+00 -7.516947086589174098e-01 -3.924309886963111005e+00 -3.543183826707694273e+00 -2.728353152267060544e+00 -2.208256774809902012e+00 -2.064879737223769052e+00 -2.290044989233155803e+00 -3.465856738439409668e+00 -3.316992991326369822e+00 -2.741390238600641016e+00 -3.128735744629185689e+00 -3.080297744489358447e+00 -4.118486484912120105e+00 -2.959596685150054363e+00 -3.175282563769654676e+00 -2.673694687421232619e+00 -3.391098586438301865e+00 -2.374861114616164226e+00
-2.532050729632557839e+00 -1.668816660767363125e+00 -1.487553572387971812e+00 -1.657659250591992484e+00 -2.574753485987529178e+00 -1.822574903285042458e+00 -2.916477384945484808e+00 -1.907195070726907193e+00 -2.371572818996286358e+00 -2.553323754646677379e+00 -8.982543295534859418e-01 -1.332470056046362927e+00 -1.133911473945442783e+00 -2.649579603169020636e+00 -2.463720747139218847e+00 -2.326195164116362069e+00 -2.133375365271588997e+00 -1.943393158794525233e+00 -2.400362411026378151e+00 -2.009656737469149856e+00 -1.895857643466864362e+00 -1.964716898669633061e+00 -2.196432343152458611e+00 -1.849494426852579254e+00 -1.374729697999659495e+00 -2.149472330952017174e+00 -1.255709802923515417e+00 -2.628518389439894687e+00 -3.150341013950698432e+00 -2.949097836239348069e+00 -1.681830563188675409e+00 -2.954022526282616745e+00 -2.077092658777503154e+00 -1.833312091935069166e+00 -1.543262477072982364e+00 -2.415315852153637088e+00 -1.620388578598276563e+00 -1.093928625508614250e+00 -2.172348216960910960e+00 -2.310138684849107893e+00 -7.749935651726780339e-01 -2.089939006609156102e+00 -2.887837022626212224e+00 -1.718974799270959197e+00 -2.836361755456736855e+00 -3.444783250447711609e+00 -1.658301058817520657e+00 -1.978344552880801688e+00 -1.624199128419423044e+00 -1.237909584883329028e+00 -1.656677718845741998e+00 -2.135272210820438499e+00 -2.827197722178121708e+00 -1.724974688134087275e+00 -2.244976979114388982e+00 -2.614127478060638499e+00 -2.774625316473107617e+00 -4.636644657230627686e+00 -1.103286647735597592e+00 -3.223631266201225642e+00 -2.999161487511521784e+00 -2.190597912443028150e+00 -3.248989798548786556e+00 -3.354833279331203677e+00 -2.952390494304201418e+00 -2.663846469597697109e+00 -2.160851724499122550e+00 -3.546133419877213200e+00 -3.701388872226222482e+00 -4.192076065728128853e+00 -9.203375714131469820e-01 -3.090329904869022926e+00 -9.769370201871085957e-01 -3.447832416468551209e+00 -2.856071992479423116e+00 -3.220690447389976008e+00 -1.194198571833556377e+00 -1.752835586387973432e+00 -2.366171798227004963e+00 -2.101381940197240450e+00 -2.901284313568305517e+00 -1.563049743956943516e+00 -1.963449577741764873e+00 -3.495385831674007626e+00 -3.714240005508038678e+00 -2.710726570500028298e+00 -9.284936639780423384e-01 -4.045987463894983094e+00 -3.462194105603549232e+00 -2.732009509312084194e+00 -2.966124641333329759e+00 -3.166710197797471427e+00 -2.454368425094898054e+00 -1.717032177957550587e+00 -2.506499825344596033e+00 -3.269239575075771231e+00 -1.736848450119221621e+00 -2.395139706674439761e+00 -1.990520601355371122e+00 -2.999289919287341899e+00
-2.006249421389275867e+00 -2.208750704244613505e+00 -9.641014168698648357e-01 -1.981955908983365156e+00 -1.209687424342042572e+00 -1.622314587899524874e+00 -2.087456662157587406e+00 -1.593607279826590117e+00 -6.696661849384877296e-01 -1.699851286356666380e+00 -2.008829615420185011e+00 -6.925606616869830479e-01 -3.054912746631784692e+00 -1.237666375820190234e+00 -1.128534974500249977e+00 -1.169877287868372751e+00 -6.949708256603380763e-01 -2.701560995832207546e+00 -1.978961181761687671e+00 -1.766722157977519414e+00 -2.119616743900472944e+00 -8.807294655803744599e-01 -1.448709316445768280e+00 -2.239319949519658515e+00 -1.920499167779116334e+00 -1.711086095650456551e+00 -2.402567168447268919e+00 -1.936301118085111517e+00 -2.706087862281670198e+00 -7.135409913431143281e-01 -7.131230578749314652e-02 -1.333440707832747041e+00 -1.441063045216630201e+00 -2.082818957153369066e+00 -1.243977436519949187e+00 -1.651060923315937456e+00 -1.895349241588881739e+00 -2.157360748400134476e+00 -2.111630120274234024e+00 -1.371512387239429476e+00 -1.355883660020892334e+00 -1.459628609865951443e+00 -1.520222740811418616e+00 -1.998911895232325708e+00 -1.646955027025073681e+00 -5.855034989382916777e-01 -1.565497320431971540e+00 -2.992136528538432483e+00 -2.311309871773075564e+00 -1.257339167462645291e+00 -1.989053893851604915e+00 -2.325092645967362870e+00 -3.182421332518997392e+00 -5.963412444775382237e-01 -3.123659549807801472e+00 -1.698747119434282027e+00 -2.827369970709655345e+00 -9.933848369249207444e-01 -3.175867956623692479e+00 -9.593334851679264919e-01 -1.113772024846090725e+00 -2.459503317654683219e+00 -3.002687811497073422e+00 -1.673753773714592441e+00 -2.824633084125014904e+00 -3.629320494431524047e+00 -1.807247462111147840e+00 -2.463183858636214030e+00 -3.818711181544945710e+00 -3.376960956602766295e+00 -2.464538667077974754e+00 -3.041056854915106022e+00 -1.601430815629850235e+00 -1.766197855938929973e+00 -2.977623488543053032e+00 -2.052520603971979885e+00 -3.293818910157436441e+00 -2.837890878602114419e+00 -2.452002041014543998e+00 -3.297742823692230818e+00 -2.014159619315215366e+00 -1.957989847629799218e+00 -2.133920193914507824e+00 -3.167646415635925194e+00 -2.882877064976636650e+00 -1.650048672710228814e+00 -2.238185852568721490e+00 -1.443947140724513911e+00 -2.192718059754036108e+00 -2.928278434919995288e+00 -1.646384443445856327e+00 -3.141693704186430125e+00 -2.155529982624697638e+00 -3.231727573321386160e+00 -2.531821653919775983e+00 -2.533033975457561038e+00 -2.895515320041947671e+00 -2.553527622490403104e+00 -2.833987454846215837e+00 -2.736747081870539500e+00
-3.772929411275427025e+00 -3.070989905104460682e+00 -2.690922864033576278e+00 -2.276320304226809199e+00 -3.102293152466917725e+00 -2.973295551196996733e+00 -3.317592733781907999e+00 -2.163082118245302610e+00 -2.851449529991360254e+00 -1.686527890335142166e+00 -3.138128963172437391e+00 -3.838639049452376995e+00 -3.192920805158240505e+00 -3.116733627244274274e+00 -4.357863634107091322e+00 -3.348691666990890159e+00 -3.660045793065158648e+00 -5.493597727234279304e+00 -4.720913213749902582e+00 -3.281814772553451220e+00 -3.904694437477539637e+00 -4.231527752164136125e+00 -3.636741824908078513e+00 -2.107755769169910032e+00 -3.404924472656706058e+00 -4.156690881366329471e+00 -3.660309256020649382e+00 -2.610704356779641966e+00 -2.420151715268744397e+00 -3.258372446415242152e+00 -4.086556721081195498e+00 -3.484081393125853854e+00 -4.263201527638369015e+00 -3.468305015430118488e+00 -3.349956890468514636e+00 -2.949219050087711125e+00 -4.818361702454848405e+00 -3.371555170764946485e+00 -3.357160110779381146e+00 -3.143752739957315967e+00 -2.851435324288984496e+00 -4.029119040879927560e+00 -3.701335314302689916e+00 -3.918146706371005372e+00 -3.528650326191140163e+00 -2.863994839377876467e+00 -4.312416052598277538e+00 -3.593431038243853237e+00 -1.850245137522478212e+00 -2.947358573159779116e+00 -1.844054810791403431e+00 -1.156176764618419561e-01 -1.712817685316706529e-01 -5.057220175627713532e-01 -7.789470670232946370e-01 -1.084395408769180058e+00 3.778708790113958216e-01 -1.607452636260183310e+00 -1.794464285852817698e+00 -1.585541491634199218e+00 -1.327436583010690896e+00 -1.583711543687228440e+00 -8.975352909657230427e-01 -4.381458152747133017e-01 -2.256775152987994915e+00 -1.628284723235486897e+00 -8.917891859163242785e-01 5.700425422041153212e-01 -1.642446138110442266e+00 -1.136128499617599541e+00 -7.130183254190096687e-01 -2.137318601748117608e+00 -1.090923634441663737e+00 -1.479671759197413117e+00 -1.718873835865984301e+00 -1.722844370136451086e+00 -2.583492369370408603e+00 -2.171453900260211345e+00 -1.564157209393638226e+00 -2.214312458268504535e+00 -1.155673183232140744e+00 -5.828812536840738412e-01 -7.857745237900599644e-01 -2.447885572297990198e+00 -1.469152901523141486e+00 -1.549049187337412814e+00 -2.169943833061318550e+00 -8.002664802702863511e-01 -1.209873321021427417e+00 -1.219853341679793202e+00 -1.598452000781900306e+00 -1.102543594649325609e-01 -3.635363135827827108e-01 -5.645811999562398986e-01 -3.583613735068159611e-01 -8.422512305508013108e-01 -1.217899938706602070e+00 -4.429899730853652517e-01 -2.119342227105531773e-01 -8.412090646584530207e-01
-1.950882897596621701e+00 -1.682554404930142411e+00 -1.709847673593409390e+00 -3.436421145329008997e+00 -2.382700771178051014e+00 -7.655813647540756772e-01 -2.699183402359540906e+00 -2.400564238802166628e+00 -3.423997909739209256e+00 -2.838076230303085534e+00 -1.823335710970242163e+00 -2.440263058294799503e+00 -2.583578470151264739e+00 -5.745572085059922340e-01 -2.082940307122214119e+00 -1.168454038530577499e+00 -2.085183821509370983e+00 -2.130399538252813585e+00 -2.302652069470612073e+00 -3.464696091976899428e+00 -2.309371824642557858e+00 -2.169475231167271811e+00 -2.065057972835872668e+00 -1.299869707898875903e+00 -2.653405681131364879e+00 -3.157049252737726075e+00 -1.711908155730378800e+00 -1.553544856458986434e+00 -2.853930053922077548e+00 -1.758039163652681314e+00 -1.690244259388863801e+00 -2.535119067164021800e+00 -1.431791106766049593e+00 -2.338986641455459647e+00 -2.711205664133951920e+00 -2.063774068407813189e+00 -1.617624555974751077e+00 -1.902219059295471082e+00 -2.662640977781178808e+00 -9.018874184056040466e-01 -1.488937756826872461e+00 -2.848958266115523941e+00 -1.546918107333793868e+00 -2.962382833362368739e+00 -2.238680618069342820e+00 -2.434544757041529728e+00 -1.608357079630281739e+00 -2.687128159706821062e+00 -1.746366536236678701e+00 -8.214158553835191334e-01 -2.478068617765634141e+00 -3.342606177532176481e+00 -1.714831645098278345e+00 -2.831355290258875002e+00 -3.497054462219761461e+00 -2.267923135521052291e+00 -2.672818179907356040e+00 -2.483328855820050585e+00 -1.299258016834282659e+00 -2.548294652488614531e+00 -1.554822301283491193e+00 -2.276149677842548069e+00 -2.741369772071738709e+00 -3.690191007304604476e+00 -2.049630696292185306e+00 -2.443865415865713597e+00 -3.240129201665904457e+00 -3.047742769671796470e+00 -2.365145527619723964e+00 -2.486805699176568130e+00 -2.725975334138669659e+00 -3.293631520768051324e+00 -2.094491007182126108e+00 -3.474319778934057190e+00 -2.435775919516630861e+00 -2.531983674458490707e+00 -1.969989225748338679e+00 -2.274287903041751768e+00 -2.883453607742318958e+00 -2.316145347243561137e+00 -2.667689655820768113e+00 -3.459689910394411427e+00 -1.466124640853892158e+00 -1.673377627771264642e+00 -3.906569044213945574e+00 -1.114857560809720427e+00 -2.820646476621765597e+00 -1.821125554081125753e+00 -2.738041121624044560e+00 -1.744433339808711514e+00 -2.460770645790879563e+00 -2.689771342316389369e+00 -2.121303580619256834e+00 -2.467694991901875134e+00 -2.949981141921134142e+00 -2.238702550205808883e+00 -2.607344160374481135e+00 -2.592001702289532972e+00 -1.666274040284409175e+00 -3.006096850134817977e+00
