-2.653692335887091858e+00 -1.854590270451466960e+00 -1.772731551770553970e+00 -2.206960547975019615e+00 -2.522001294229136548e+00 -2.414928799039659069e+00 -2.160209717502782567e+00 -3.879671738951529392e+00 -1.394241287027035758e+00 -2.417512394226773331e+00 -2.448082490746931406e+00 -3.203347578727353095e+00 -2.817680090785685820e-01 -2.333629191390146129e+00 -2.097292922055668196e+00 -2.275039403904836277e+00 -3.426862950867956670e+00 -2.132291028711723602e+00 -2.582569328038676559e+00 -2.902013469012184377e+00 -2.764179592108715333e+00 -2.907301032448887490e+00 -1.931500688809611788e+00 -4.293790420919348705e+00 -2.980696976336177251e+00 -3.438357278965785468e+00 -3.842937827221565517e+00 -2.609744531285621783e+00 -4.008152628678858242e+00 -2.001396519370848726e+00 -1.913679588948689059e+00 -3.045431099004133557e+00 -2.287892435687727044e+00 -2.902826006460883956e+00 -2.773496875871124256e+00 -3.352262926775022578e+00 -1.724862144923606344e+00 -2.268867385140844295e+00 -2.406055887423079742e+00 -3.552568008372404051e+00 -3.136702086167691306e+00 -3.896315559484791358e+00 -3.148116619280751927e+00 -1.067491143768885653e+00 -2.265533284851067641e+00 -2.426366729171465675e+00 -1.026795496415187081e+00 -2.271764030288718761e+00 -3.047300401125981217e+00 -1.753119622149665435e+00 -3.803178194225701692e+00 -2.572723617401984963e+00 -3.386126586338140676e+00 -3.340493045265144900e+00 -3.437149369117296072e+00 -1.938540001512862876e+00 -3.598789284401824329e+00 -3.184330448105249900e+00 -2.109127147673993008e+00 -4.155389319022310346e+00 -3.131954217101309723e+00 -3.141281461343429449e+00 -4.237605528385854470e+00 -3.658709849009499582e+00 -3.568193022583837415e+00 -3.868840619872446318e+00 -2.735358610126874535e+00 -3.302202463574191338e+00 -2.578169716513973420e+00 -3.062757749521640704e+00 -2.817267384038404821e+00 -3.535121798892033596e+00 -2.867048880792480769e+00 -3.189868981676701853e+00 -3.879840028004589936e+00 -1.636781970102013650e+00 -3.726592437701435223e+00 -2.470274891646611071e+00 -2.927120224164891038e+00 -3.093911672412948288e+00 -4.422913563049069907e+00 -2.209797051296724213e+00 -4.013785642452456059e+00 -4.240674143084837588e+00 -1.473506811073611145e+00 -2.350451184826058526e+00 -4.048888071210331674e+00 -3.124220387632699936e+00 -3.858301339626043269e+00 -2.458098463174508641e+00 -3.496299098480287970e+00 -3.085029055130342979e+00 -2.815584976380650417e+00 -3.328750361237869271e+00 -3.101566441590965173e+00 -3.730763352214175210e+00 -4.228027322621830564e+00 -4.482497136422153083e+00 -2.710186602116990251e+00 -2.801030748831843997e+00
-2.356572675943251038e+00 -2.096002909840391837e+00 -2.590114629069466545e+00 -3.726546505407471344e+00 -3.472972125282682843e+00 -3.087146538723176459e+00 -3.169427838534595310e+00 -2.838505429239109201e+00 -1.264959948173782767e+00 -4.462052177818383925e+00 -1.548915867629832022e+00 -3.707553407397289114e+00 -3.289852083321757270e+00 -3.129457918935253158e+00 -3.535508976299167383e+00 -4.555842580825455457e+00 -3.737702511846341391e+00 -3.849730171301705806e+00 -3.466294803083014742e+00 -3.957888847175030644e+00 -3.680247374601875343e+00 -3.202937565149774901e+00 -3.125611292128354091e+00 -2.904168192072967170e+00 -1.259726722200093629e+00 -2.907259288438727829e+00 -4.381137576964511560e+00 -2.928136568973561005e+00 -3.027016401463109130e+00 -2.735368163766810579e+00 -3.526699363465380266e+00 -4.745613882836401842e+00 -2.749203591671095737e+00 -3.559101286254823915e+00 -1.880093824708550132e+00 -3.862689885405290457e+00 -2.774759042571172785e+00 -3.099116452474550254e+00 -2.011086947771068001e+00 -4.174916055302272611e+00 -1.604766018849266729e+00 -4.347904903939087795e+00 -3.305622630544383878e+00 -2.451723138936110491e+00 -2.102430283133434052e+00 -2.424863535496770695e+00 -3.495404408058305989e+00 -4.095656531629931152e+00 -1.874189316261227978e+00 -4.074544421602773525e+00 -1.238972747394789131e+00 -2.524265430574896829e+00 -1.882428466959136459e+00 -2.687643500604825597e+00 -2.845353562370557921e+00 -2.666419503350320852e+00 -1.015328228361305873e+00 -2.063784060607785520e+00 -1.465468843204777993e+00 -3.005240486077442430e+00 -1.085146309908125328e+00 -2.479518621599557271e+00 -2.894804705524520294e+00 -1.414672753216831946e+00 -2.308716011229206444e+00 -1.006050954869657232e+00 -2.998497978740152003e+00 -1.597789068048597549e+00 -3.403690699803452624e+00 -1.615048367443964406e+00 -1.520565848648702145e+00 -1.125874413450067113e+00 -2.102085040066468569e+00 -3.189026670742380887e+00 -1.432483347341528823e+00 -8.496061663579850265e-01 -3.064838949899343579e+00 -3.161149128311797174e+00 -1.629157487783959191e+00 -1.082183365333112990e+00 -7.987103816408238632e-01 -1.568345052403093742e+00 -3.002357224131300129e+00 -6.099791037096879975e-01 -2.589187090386708245e+00 -2.186737572879538849e+00 -2.319056051510907768e+00 -1.719327650422386444e+00 -2.007048671679080076e+00 -2.007199526145231339e+00 -2.431159991517850116e+00 -2.479712629570664184e+00 -2.886473933790493884e+00 -3.222891815689397532e+00 -3.119624326332804287e+00 -1.724592978454975611e+00 -2.058977805893755786e+00 -3.333203014304831235e+00 -1.362073357457244338e+00 -2.230556971118506482e+00
-1.555637547384248087e+00 -3.449513562945785594e+00 -3.286783324465475609e+00 -1.927293430940571373e+00 -1.014245175880491123e+00 -2.029673320213260190e+00 -3.973415869118665178e+00 -4.037924805449555343e-01 -2.260302960361753488e+00 -3.236760715994488891e+00 -2.160807619936454316e+00 -2.425231994683641812e+00 -1.612395739749577839e+00 -1.961818914555619298e+00 -9.618617257985320190e-01 -2.259883542795132261e+00 -2.301307895011139859e+00 -3.677635366651996751e+00 -1.635658699996834997e+00 -1.342952633316405908e+00 -3.154567026667701946e+00 -1.205602084533534457e+00 -2.396394950094606013e+00 -3.124440432103816168e+00 -2.477753455425931950e+00 -3.548721434961612076e+00 -2.663408881338837020e+00 -2.796215279576327539e+00 -3.076082500762766792e+00 -3.092976949165516576e+00 -1.807787257237018608e+00 -1.131463813244314442e+00 -2.734344984682364643e+00 -3.059927590969806932e+00 -1.480372327385813147e+00 -2.893628486042770120e+00 -3.084875029970043592e+00 -2.229305611470679516e+00 -1.993978506225652758e+00 -2.895561937264901076e+00 -2.470429711280578200e+00 -1.384546286329078058e+00 -2.294069728281701526e+00 -2.455366918929836828e+00 -1.139074207623788526e+00 -2.340475373133881654e+00 -2.215921580637564947e+00 -1.375254024238061090e+00 -2.892145572473933335e+00 -2.241047907860132415e+00 -1.025932643106219677e+00 -2.489724425578905720e+00 -2.188785952827715153e+00 -1.639711049206910687e+00 -1.538984778447403556e+00 -1.133213600393411236e+00 -1.563164616526353967e+00 -2.381949874905548548e+00 -1.819003849352000657e+00 -2.761024223299726188e+00 -1.937325273500928091e+00 -1.723837128929044171e+00 -2.566811878584177808e+00 -3.102217589483078797e+00 -1.310186682821263160e+00 -3.177854646054265153e+00 -1.757943055728239612e+00 -2.521885368814257511e+00 -3.346160324581068046e+00 -2.230978735028018800e+00 -3.047802293141371965e+00 -2.387674133423999923e+00 -2.270509195857436158e+00 -2.568433961997856230e+00 -3.078461907554534971e+00 -3.022775377125081153e+00 -3.274406463276712476e+00 -3.234551483913397973e+00 -2.126182105093969099e+00 -1.929411730144889203e+00 -2.968181317715243850e+00 -2.797553254819739266e+00 -2.862927317246890979e+00 -3.659229589469529920e+00 -2.469836417553964658e+00 -1.511839941126695841e+00 -2.790775007104223882e+00 -4.064303987368937943e-01 -1.022274407458128032e+00 -1.959040300632112208e+00 -2.304343342133458261e+00 -4.080549535714151688e+00 -1.315614510768982726e+00 -2.567039629632594355e+00 -2.594389896337768953e+00 -1.742312397688737580e+00 -2.690751313440405745e+00 -1.798387937676836801e+00 -4.069891746167272117e+00 -1.933262946512390945e+00
-6.102800727768745048e+00 -3.120871913690459465e+00 -4.127705192998811334e+00 -4.401485766962958124e+00 -4.094660079278995113e+00 -3.550438849597203461e+00 -6.397297821036058707e+00 -4.266235660326584522e+00 -3.266012034397701047e+00 -4.668997413369059046e+00 -4.379529020423271746e+00 -3.377784982205382480e+00 -4.255276641990001885e+00 -4.885397149033229525e+00 -3.376931555345637825e+00 -5.579506408402789219e+00 -4.606182292672055922e+00 -3.775991497101755634e+00 -4.542426116126362601e+00 -4.270799114828268017e+00 -3.847090430181514087e+00 -4.073462595596895497e+00 -4.934884084650104086e+00 -4.462123054691373270e+00 -3.606980978204088029e+00 -4.876401808419736028e+00 -3.103026552215365719e+00 -4.474308423779795874e+00 -3.795191707426908145e+00 -3.893464973558125930e+00 -2.708200657186963234e+00 -4.333264927649496556e+00 -4.844720597430774767e+00 -5.368683208892738534e+00 -4.357564422917029390e+00 -5.736855315098130959e+00 -5.479898860097669910e+00 -4.603783091371749236e+00 -4.208017518216949249e+00 -3.108235153949109542e+00 -5.788100450669837471e+00 -2.658839074929297830e+00 -5.093714743804919287e+00 -3.810383002493447968e+00 -4.836555270834360876e+00 -4.007466519925707793e+00 -3.027759551464461296e+00 -3.309005019658345148e+00 -3.944774272557781014e+00 -4.654596089885437493e+00 -3.011875950940738456e+00 -3.547830581315882359e+00 -3.615598753026583179e+00 -2.781667579350727504e+00 -7.030254111588114529e-01 -2.942632211319502478e+00 -2.256818455255447109e+00 -1.803351388075607131e+00 -2.455652275028163523e+00 -2.315880518222296125e+00 -3.413648811111093195e+00 -1.689334059589746140e+00 -2.173757821117093592e+00 -2.583710758443953814e+00 -2.337426579679739103e+00 -2.286286091801960740e+00 -3.276802689532485324e+00 -2.799870271078837014e+00 -2.546056867706911753e+00 -3.557513348647673102e+00 -3.002458843372552977e+00 -2.358794117041376204e+00 -2.430708746333416048e+00 -1.563108859836490172e+00 -3.076988925377724282e+00 -1.539031140275985532e+00 -2.144885783170988436e+00 -2.250682341867373371e+00 -2.218146235461167848e+00 -3.317153325766065919e+00 -3.109930839153047355e+00 -1.934501574213379316e+00 -1.729352328556913010e+00 -2.318909642248127678e+00 -1.368287634594679725e+00 -3.128817160818915699e+00 -1.924173923603453629e+00 -3.438575013666739455e+00 -2.393387729066870584e+00 -3.582808820371040426e+00 -3.152641158258416176e+00 -2.869469213336568014e+00 -3.243980500722125626e+00 -2.245785768215862621e+00 -2.747551666196153430e+00 -2.797289008130402710e+00 -2.734302199981311077e+00 -3.274127623992026059e+00 -2.474087801215821614e+00 -2.196217119609151780e+00
-1.171684040311684605e+00 -4.633046016719200022e-02 -1.136636887880020375e-01 -7.706049343646589334e-01 -1.032430150515154965e+00 -1.047133237983054466e-01 -8.140551182293292998e-01 -6.592739864134482541e-01 -8.839076148432990498e-01 -1.873991412379750532e+00 -1.108775170447840797e+00 -7.015362016918900157e-01 -4.007465555629622367e-01 -9.581814360202136616e-01 -4.950660261352807789e-01 -7.882502883177365804e-01 1.576114364548404367e-01 -1.760033466004996106e+00 -2.181167185010204346e-01 9.038478647817727030e-02 -7.945928765480703149e-01 -1.168932160950987287e+00 -1.836518052074437524e+00 -7.197599418762951062e-01 -4.087590103712878120e-01 -1.602286046042095347e+00 -1.148283152450480848e+00 -8.823942166044026481e-01 -1.871864462497914161e+00 -1.799827214492206950e+00 -1.417743931572877258e+00 -2.717273704132937784e+00 3.437719165547421518e-01 -1.076242074598735998e+00 -5.394241667401850071e-01 -1.330854540475499892e+00 -3.829839526209634082e-01 -2.638632849684828807e-01 1.429616039384429271e-01 -2.326815680128905939e+00 -8.255079763620664091e-01 -1.487582803603828552e-01 -9.349587494556357292e-01 -5.457396442434766515e-01 -8.587497304115307983e-01 -1.199053987236940122e+00 6.001229827476461942e-02 -4.637097158192059476e-01 -4.377152280779068039e-01 2.306073433200883649e-01 -1.723490491309713990e+00 -1.628302672227718961e+00 -7.267797507242987898e-01 -2.364486337429078322e+00 -5.719194453083158436e-01 -2.328952877193263937e+00 -1.291285306046956460e+00 -1.450340085690364100e+00 -7.651412181214081176e-01 -2.111786253028467009e-01 -3.548985990809827573e-01 -9.609054885984595895e-01 -9.260401095903902924e-02 -1.280375540306504245e+00 -1.169970074485638944e+00 -1.902258712419137021e-01 -2.275843272836522324e+00 -1.864800207917670427e+00 -2.228726949785070355e-01 -6.769833077769917828e-01 -1.996043440606689146e+00 -1.029350276088562444e+00 -7.785749481485904067e-02 -5.901098063313745534e-01 -4.204843600371050982e-01 -8.139552939123961828e-01 -2.038702328752988180e-01 -2.338276863851768361e+00 -1.413551653144682785e+00 -9.062454548144527333e-01 -1.146722213043658956e+00 -3.054788204913194694e-01 -1.404582457516292404e+00 -2.058048390980395048e+00 2.488160555293745801e-01 -1.736273334003015645e+00 -1.425732226841940564e+00 -1.354142491643743007e+00 -1.431699234447063596e+00 -1.310310454340765540e+00 -6.495471314055241141e-01 -7.596924120274457515e-01 -1.380362219106340493e+00 -1.328640171625427691e+00 -2.185869165790988999e-01 -1.800071638525214901e+00 -1.989723750164860361e+00 -2.492917083360416619e+00 -1.600265368706613289e+00 -5.821537946185209034e-01
-4.925000676789564658e+00 -4.317519162988417314e+00 -3.020228131033299235e+00 -3.994061507037855119e+00 -4.628152529857034736e+00 -3.939563483273281097e+00 -4.282101698998486583e+00 -4.416544350134897989e+00 -5.094815496353550799e+00 -4.700856703679894721e+00 -4.857796371299955673e+00 -3.977045454202907671e+00 -4.238977530282576289e+00 -4.259104275948492280e+00 -4.311232099611732593e+00 -5.764274092522162718e+00 -4.033740875672322979e+00 -4.121652910986921547e+00 -4.563308466917323614e+00 -5.705381630265069504e+00 -4.215100604523952299e+00 -3.396583414217226427e+00 -4.947164500488970162e+00 -5.056193574191579110e+00 -4.061304197666984805e+00 -4.170496224443310140e+00 -4.126382655556411372e+00 -4.911832392046652451e+00 -3.886586719499654841e+00 -4.685298131766073126e+00 -4.914831625566415063e+00 -3.677168613336904812e+00 -5.154525592279577850e+00 -3.660267880261902640e+00 -5.400672920196255333e+00 -3.107161071676246777e+00 -4.134083279268810251e+00 -5.546534002810217245e+00 -3.845047690502497062e+00 -4.755283073928477044e+00 -3.909525023718661618e+00 -4.757280256832885357e+00 -3.329339214743023412e+00 -5.622565322451951175e+00 -4.130009671683961159e+00 -5.707529194306655285e+00 -2.995250603635857711e+00 -4.519862208033556428e+00 -3.315423473751400785e+00 -4.073132039318680953e+00 -1.079103059711085555e+00 -1.981926667314824364e+00 -9.161328659839282906e-01 -1.454172457832559662e+00 -7.434720029945204312e-01 -2.402209641543575636e+00 -2.167955685961680423e+00 -2.230428986275704517e+00 -1.018183937216198931e+00 -1.525574341112477139e+00 -1.754638281906905961e+00 -2.923415800827591227e-01 -2.556331485694508743e+00 -1.020116263005065971e+00 -9.423516133489048263e-01 -9.095477313011549603e-01 -9.624334216867116432e-01 -6.970922351316404253e-01 -1.418094762778451035e+00 -2.509574323016257935e+00 -1.879962320284741750e+00 -8.334163741730437058e-01 -2.700620668931413171e+00 -2.230151215724534897e+00 -1.663458134676185196e+00 -2.170185964300917814e+00 -2.352295014149718089e+00 -2.170077545500090466e+00 -2.965679377253483295e+00 -1.976616751970271313e+00 -1.870025396873810086e+00 -1.816377846963040943e+00 -2.461584007370247296e+00 -1.998458204809560712e+00 -1.704718967574386790e+00 -9.934404735633812766e-01 -1.697293662715974261e+00 -2.593119129820395941e-01 -4.107447942131781105e-02 -1.197502415315075952e+00 -2.318706784184620062e+00 -1.523401564066461988e+00 -2.564544576533927867e+00 -1.699461194877571302e+00 -6.337210712346561525e-01 -1.140378305378356938e+00 -2.551276297045148578e+00 -1.740218807873616269e+00 -2.542973203146610572e+00 -1.437728145871183694e+00
-1.814323826860741784e+00 -2.187247187765616552e+00 -2.716845136266255789e+00 -3.032144560901618657e+00 -2.072897172781920538e+00 -1.913697850527105615e+00 -2.403095864223571354e+00 -2.388981822163503743e+00 -3.212538473564088282e+00 -1.507363717982915574e+00 -1.782867984759134661e+00 -3.110374130272457904e+00 -2.499067429836425713e+00 -3.340058203238473133e+00 -2.264704618256641488e+00 -1.650447481899142810e+00 -1.367667170728775750e+00 -3.170128570933125722e+00 -2.887102765319348840e+00 -1.624959109616329389e+00 -2.555109454376548239e+00 -2.583779485230099482e+00 -2.645271031395597827e+00 -2.791643882405522081e+00 -2.970946450094172242e+00 -1.574786749173109790e+00 -1.537757244358947117e+00 -3.287838977190400414e+00 -3.398031967958848654e+00 -2.719818043514443229e+00 -3.042965190688162291e+00 -2.683434801520983903e+00 -2.909343040314436912e+00 -3.879010173430205377e+00 -1.992152262299167420e+00 -1.835464065707106407e+00 -3.788820181781497709e+00 -1.661200014266489777e+00 -3.571602036016440440e+00 -2.122667168222489131e+00 -1.996538991505171445e+00 -2.249110905940514105e+00 -3.353824167175800675e+00 -2.679502084940638795e+00 -2.407634443345277653e+00 -2.518651109728532234e+00 -2.836481320011609242e+00 -3.300174910653791649e+00 -1.812283454440078323e+00 -1.590328907311735929e+00 -2.597017533966326841e+00 -3.077388035089076546e+00 -2.823635390307436488e+00 -2.384187044204777006e+00 -2.990221129038027836e+00 -1.338953163878982000e+00 -2.713521868741972209e+00 -2.642181155153780381e+00 -2.663858112552457857e+00 -2.073376574498054570e+00 -2.760251599768119846e+00 -1.615600759422886945e+00 -1.347654595296576829e+00 -2.270480270468340223e+00 -2.095696313706193692e+00 -1.935776316128530627e+00 -1.744062858074286293e+00 -2.361439404013943477e+00 -2.271324469142338209e+00 -2.896343593051279086e+00 -3.812576486449268387e+00 -1.257341929505601419e+00 -1.698436212935340306e+00 -3.020622108454840138e+00 -3.216087960151500891e+00 -3.409326719289920149e+00 -3.369086278541394197e+00 -2.307489524304816353e+00 -2.552348322532948188e+00 -2.435959519727046718e+00 -3.154951112307003758e+00 -2.429815112440994795e+00 -3.401520046300508415e+00 -2.508543449686125193e+00 -2.567224063928354560e+00 -2.279188953184721811e+00 -3.459819064580402781e+00 -2.492671717162538325e+00 -2.166571353858445459e+00 -2.126549319375079072e+00 -3.077108079500071813e+00 -2.829044338229444566e+00 -2.641008917603185235e+00 -2.090683243351602272e+00 -1.033976228425874444e+00 -3.034174593044455470e+00 -2.290447252239474540e+00 -2.748314450314218949e+00 -3.066193462440022444e+00 -1.857239737498788790e+00
-3.143573582837510205e+00 -2.697647575842788914e+00 -1.125809064373432644e+00 -2.582898406962762738e+00 -1.474880571596034695e+00 -2.785373115039375236e+00 -2.031239226735479075e+00 -2.859517010108939772e+00 -3.179517348826002454e+00 -2.940978144129920313e+00 -2.069971549559514568e+00 -2.078585512034473837e+00 -2.397117417869634615e+00 -2.731771856865129244e+00 -3.280724794870137906e+00 -1.889164472667197003e+00 -8.752334309637148646e-01 -1.902570677291407275e+00 -1.624149487649169554e+00 -2.233906245052160955e+00 -1.563054060470895568e+00 -3.333939133646072861e+00 -2.850964526148531242e+00 -1.415126186363299787e+00 -2.127358344307191729e+00 -2.232610903679041581e+00 -3.789894963327332000e+00 -1.424755319723150837e+00 -2.536282096079862214e+00 -2.943624684016043602e+00 -1.679635920368025115e+00 -1.756246530407516104e+00 -2.476699041366604792e+00 -2.805235404161108725e+00 -3.085452447630199657e+00 -3.872817766529972783e+00 -2.251565007700793153e+00 -2.075955048019754390e+00 -1.197819515292902537e+00 -8.889191313803626038e-01 -2.059294231274281017e+00 -1.474151788288030174e+00 -1.468910502713904442e+00 -1.406783509415055811e+00 -3.131590028246054924e+00 -9.274648997495300584e-01 -5.147699295812631082e-01 -2.649156633265334015e+00 -1.110146645966284318e+00 -1.291660190691284793e+00 -2.114133230050407875e+00 -3.335033002882383801e+00 -1.902935231234278435e+00 -3.974424331583866099e+00 -2.426987783958374223e+00 -2.762609101638423770e+00 -3.514630919799258901e+00 -3.363350815137123639e+00 -3.336164323736464432e+00 -4.109357867564169098e+00 -3.674248631703645795e+00 -3.851718897219664761e+00 -3.897481271635800937e+00 -3.116715740005511659e+00 -2.246657664877527161e+00 -2.491782980558177929e+00 -4.090175069392960161e+00 -3.548799833548837324e+00 -3.216601772024295425e+00 -2.782912398912329444e+00 -3.530413732730465881e+00 -2.765826407376100970e+00 -3.930776083931941223e+00 -4.511119083974669763e+00 -3.150461322618326232e+00 -2.095680863746469669e+00 -3.167057604009497762e+00 -3.687108248720640802e+00 -3.913722526884942710e+00 -3.016455268279411239e+00 -3.856372541530280529e+00 -3.187141820423228022e+00 -2.767420713355834838e+00 -2.868160145218215273e+00 -3.818834043551425861e+00 -4.107149647224515476e+00 -1.833363946271994616e+00 -4.245589792259423234e+00 -2.846799345989910801e+00 -3.938362381959715997e+00 -3.720285380797760499e+00 -4.020512126830370292e+00 -3.987879896099362664e+00 -2.937320984957885628e+00 -4.143509461363414914e+00 -4.647743715406223330e+00 -3.718520824096823496e+00 -4.558563841430359531e+00 -2.653921368586217966e+00 -3.629695846742009735e+00
-1.730381151915138416e+00 -2.357417864431757160e+00 -2.642196117169028025e+00 -3.137106695788849375e-01 -3.217073726496979535e+00 -1.631317029590490186e+00 -2.085112174406040797e+00 -1.372435983128813319e+00 -1.701015859077279480e+00 -8.646049485389506462e-01 -1.594519309530874285e+00 -2.717371993163657962e+00 -2.747594552663244816e+00 -3.022469267156962847e+00 -3.259138836355132796e+00 -2.178950230138665844e+00 -2.160189866498984035e+00 -2.267189721082060849e+00 -2.723986587270475379e+00 -2.291071461677534060e+00 -1.798363510669124476e+00 -2.480105313096975905e+00 -3.059396729399562531e+00 -2.993750221504205999e+00 -2.450807761028239717e+00 -2.836467593354334848e-01 -2.618504858591699680e+00 -8.503180041946185597e-01 -6.880815264454622771e-01 -1.305145586053780615e+00 -2.037653539967805294e+00 -2.506531897045315649e+00 -1.917451237079619286e+00 -8.244228242081397262e-01 -1.905170258982914255e+00 -3.328360918476818142e+00 -1.906946339271253565e+00 -1.202614447036050249e+00 -2.425331920461474500e+00 -2.091762735145879404e+00 -1.835163363317722673e+00 -8.353526619707576373e-01 -2.089829138112939688e+00 -1.433958617943453362e+00 -2.694849158981491133e+00 -2.468494182485504229e+00 -1.058447653708810998e+00 -3.376135205006817408e+00 -2.553958227979102436e+00 -2.476749545834122657e+00 -3.714299571298322000e+00 -4.661957594806399818e+00 -5.496969071430138243e+00 -4.738936342150221748e+00 -4.732108567474835326e+00 -4.061570761950624942e+00 -4.231793610644407622e+00 -3.239490801099214501e+00 -4.864207789148917271e+00 -5.483583548013252873e+00 -4.698802102216646404e+00 -4.325195400502960474e+00 -5.014550236145231210e+00 -5.197119551702712670e+00 -4.699300665801850130e+00 -3.213094125914052412e+00 -3.784317409590669978e+00 -4.197591683262186457e+00 -5.651703716677365819e+00 -6.074324180890403824e+00 -4.751300132510491103e+00 -4.921677209678550824e+00 -4.892259150712565230e+00 -4.310399818819409923e+00 -4.072775849483808663e+00 -5.275216088982053186e+00 -4.045243928866457672e+00 -4.086495434215063227e+00 -3.677861581460719620e+00 -3.891695379078353945e+00 -3.918037194178201954e+00 -4.663561822097313403e+00 -6.062854444982884949e+00 -4.846912973782821155e+00 -3.800647314834410206e+00 -4.948974148274058571e+00 -4.607854636721817165e+00 -4.616054076799568584e+00 -3.403874845517508074e+00 -5.412459102137830769e+00 -4.283405899502379377e+00 -3.892056496809180643e+00 -3.867797304652274892e+00 -4.465691274043955161e+00 -3.829693093496882472e+00 -4.541026097442903087e+00 -5.725076054982233487e+00 -4.611064444921187722e+00 -4.674267675142279366e+00 -5.151788988487831844e+00
-1.867184938294067731e+00 -3.306618644376615457e+00 -2.586124552950532784e+00 -3.255567030635009296e+00 -2.056334954334455567e+00 -2.269115028621857544e+00 -2.683035349140307169e+00 -2.815957732209565023e+00 -1.629161920376437811e+00 -3.353719013724221654e+00 -2.131932734475495028e+00 -3.644803969570958202e+00 -2.861809944166152420e+00 -2.730711540868466347e+00 -2.675536618050641469e+00 -2.260732478525593780e+00 -2.194404144472880347e+00 -2.670545874373200679e+00 -2.065627439216299877e+00 -2.839800291188596226e+00 -2.286648159047270923e+00 -3.159572544466892285e+00 -2.662287831760765666e+00 -1.262803812680684423e+00 -3.438478459753598671e+00 -2.051095911173999475e+00 -1.888525214437874578e+00 -1.289395576061000082e+00 -1.647317884838834345e+00 -3.612422559866633520e+00 -2.387704216927146295e+00 -1.264739391801021240e+00 -2.259788635214416086e+00 -1.987639647983928670e+00 -2.776200541540583266e+00 -2.897024932772787054e+00 -3.644466397968159299e+00 -1.679161769605493237e+00 -1.841410066296517378e+00 -3.820460831524171041e+00 -3.194130526902795086e+00 -3.205215951435904209e+00 -1.767047653496572668e+00 -3.378764828842824475e+00 -2.882321551473706389e+00 -3.133795707910593364e+00 -1.598806592423550610e+00 -2.903967059254338068e+00 -3.518837327925671055e+00 -4.956738592911186458e+00 -3.956168335786835577e+00 -4.324040779166276494e+00 -3.135500893220543706e+00 -4.560558660608957204e+00 -3.595213240997212623e+00 -3.273308635023382873e+00 -2.310713521670741954e+00 -3.327849284270784747e+00 -3.783017797046437813e+00 -2.681377046214847404e+00 -3.445911610976198247e+00 -4.146346349511882856e+00 -3.463048640648703547e+00 -3.497964281739089909e+00 -4.296932232778650551e+00 -3.224914049713754061e+00 -3.469289156307799882e+00 -4.105425429683634775e+00 -4.195227811367230331e+00 -3.204348084446767775e+00 -3.005753402203694691e+00 -3.324364876029967775e+00 -4.278404722404999028e+00 -3.677441279464682466e+00 -3.626472099376529368e+00 -3.343503160788548367e+00 -3.092737967944263477e+00 -3.154895039756039576e+00 -3.266485431287322605e+00 -4.095948716202346240e+00 -3.243329529908087316e+00 -3.378473262411191946e+00 -1.680521974496131943e+00 -3.345805830025999406e+00 -3.357156537585410216e+00 -2.890744499218981467e+00 -1.920858216809400609e+00 -3.419806391081031460e+00 -3.584072661760503209e+00 -3.706371467508610351e+00 -3.925162330628341412e+00 -3.859761487401892399e+00 -3.092697166466230829e+00 -3.262552883782011470e+00 -2.840102139299256034e+00 -3.930631364901719493e+00 -3.384541560460322174e+00 -2.921447819574012339e+00 -3.242403913564849027e+00 -2.022470361758925694e+00
